Time (s),CH1_Raw (V),CH1_Filtered (V),CH2_Raw (V),CH2_Filtered (V),CH4_Raw (V),CH4_Filtered (V)
0.17088799999999993,-0.72,-0.7013661739355332,0.22,0.2079177128828646,-0.046666666666666676,-0.04617247080541486
0.1708959999999999,-0.68,-0.7007797265102588,0.18,0.20790355150073908,-0.046666666666666676,-0.046299653041801996
0.17090399999999994,-0.68,-0.7002478806377321,0.22,0.2079046960247144,-0.046666666666666676,-0.04641726202535059
0.17091199999999995,-0.72,-0.6997755965718593,0.22,0.2079203328377016,-0.046666666666666676,-0.046523160441714284
0.17091999999999996,-0.68,-0.6993665380707472,0.22,0.20795012588293957,-0.046666666666666676,-0.04661525894952436
0.17092799999999997,-0.72,-0.6990230598096101,0.22,0.20799420846053343,-0.046666666666666676,-0.046691561081698786
0.17093599999999995,-0.68,-0.6987462267563245,0.22,0.2080531317477704,-0.046666666666666676,-0.046750207203488825
0.17094399999999998,-0.72,-0.6985358629525044,0.18,0.2081277718456246,-0.046666666666666676,-0.04678951693762478
0.170952,-0.68,-0.6983906269449989,0.22,0.2082192007468364,-0.046666666666666676,-0.046808029492225726
0.17096,-0.68,-0.6983081113381387,0.22,0.20832852943173227,-0.046666666666666676,-0.04680454132438548
0.170968,-0.68,-0.6982849639136001,0.22,0.2084567324965922,-0.046666666666666676,-0.046778140548123855
0.170976,-0.72,-0.6983170266435441,0.22,0.20860446406524477,-0.046666666666666676,-0.04672823745690205
0.17098400000000002,-0.72,-0.6983994862674643,0.18,0.2087718758109832,-0.046666666666666676,-0.04665459048588398
0.17099199999999992,-0.72,-0.6985270270681512,0.22,0.20895845018715023,-0.046666666666666676,-0.04655732689576242
0.17099999999999993,-0.72,-0.6986939755180779,0.18,0.20916286412858973,-0.046666666666666676,-0.04643695742677114
0.1710079999999999,-0.68,-0.6988944291433636,0.18,0.2093828988869348,-0.046666666666666676,-0.04629438415719997
0.17101599999999995,-0.68,-0.6991223673663953,0.18,0.2096154095867125,-0.046666666666666676,-0.046130900814123965
0.17102399999999995,-0.68,-0.699371747456168,0.22,0.20985636352958295,-0.046666666666666676,-0.04594818483390881
0.17103199999999996,-0.68,-0.6996365911966617,0.18,0.21010094957754416,-0.046666666666666676,-0.045748280564921126
0.17103999999999997,-0.72,-0.6999110662880497,0.22,0.21034375328459223,-0.046666666666666676,-0.04553357315297337
0.17104799999999995,-0.72,-0.7001895619903563,0.22,0.21057898558200633,-0.046666666666666676,-0.04530675285910669
0.17105599999999999,-0.72,-0.7004667539222894,0.22,0.2108007479297377,-0.046666666666666676,-0.04507076983646858
0.171064,-0.72,-0.7007376510594852,0.22,0.21100331427743133,-0.046666666666666676,-0.04482877974462687
0.171072,-0.68,-0.7009976200101183,0.22,0.21118140999307392,-0.046666666666666676,-0.0445840810111416
0.17108,-0.68,-0.7012423864026246,0.22,0.211330469764786,-0.046666666666666676,-0.04434004506605748
0.171088,-0.72,-0.7014680179333781,0.22,0.2114468594837402,-0.046666666666666676,-0.044100041478561065
0.17109599999999991,-0.68,-0.7016708958210526,0.22,0.21152805045640088,-0.03333333333333333,-0.04386736059895067
0.17110399999999992,-0.72,-0.7018476806909145,0.22,0.21157273762795537,-0.046666666666666676,-0.04364513693653975
0.17111199999999993,-0.72,-0.701995276920575,0.22,0.21158089677765632,-0.046666666666666676,-0.043436276829778867
0.1711199999999999,-0.72,-0.7021107982275977,0.22,0.21155377888272728,-0.03333333333333333,-0.0432433938106225
0.17112799999999995,-0.68,-0.7021915378959555,0.22,0.2114938430533068,-0.03333333333333333,-0.043068754565659874
0.17113599999999995,-0.68,-0.702234949532337,0.22,0.21140463262989936,-0.046666666666666676,-0.0429142377245433
0.17114399999999996,-0.68,-0.7022386471538259,0.22,0.21129060222025936,-0.046666666666666676,-0.04278130671948215
0.17115199999999997,-0.68,-0.7022004342158262,0.22,0.21115690664740203,-0.03333333333333333,-0.04267099659325749
0.17115999999999995,-0.72,-0.7021183683167468,0.18,0.2110091659375992,-0.046666666666666676,-0.042583913332000234
0.171168,-0.68,-0.7019908626021029,0.18,0.21085322319534383,-0.046666666666666676,-0.04252024350681356
0.171176,-0.72,-0.7018168187641485,0.18,0.21069491332294624,-0.046666666666666676,-0.042479771658358895
0.171184,-0.72,-0.7015957820702264,0.22,0.21053985846324927,-0.046666666666666676,-0.04246190280502474
0.171192,-0.68,-0.7013281067766156,0.22,0.21039330036800835,-0.03333333333333333,-0.04246568784666661
0.1712,-0.68,-0.7010151202584396,0.22,0.2102599726266212,-0.046666666666666676,-0.042489850483094456
0.17120799999999992,-0.72,-0.7006592751088471,0.22,0.2101440101280952,-0.046666666666666676,-0.04253281512914452
0.17121599999999992,-0.72,-0.7002642787599466,0.18,0.21004889121520687,-0.046666666666666676,-0.04259273576579177
0.17122399999999993,-0.68,-0.6998351892823331,0.22,0.20997740895533887,-0.03333333333333333,-0.04266752584867764
0.1712319999999999,-0.72,-0.6993784652413895,0.18,0.20993166937883123,-0.046666666666666676,-0.042754889706207805
0.17123999999999995,-0.72,-0.6989019581966955,0.26,0.20991311447366143,-0.03333333333333333,-0.042852356292031525
0.17124799999999996,-0.72,-0.6984148384634623,0.18,0.20992256610840232,-0.046666666666666676,-0.04295731627319931
0.17125599999999996,-0.72,-0.6979274477121115,0.22,0.2099602854058037,-0.046666666666666676,-0.04306706299458088
0.17126399999999997,-0.72,-0.6974510764037377,0.22,0.2100260417516836,-0.03333333333333333,-0.04317883711266716
0.17127199999999995,-0.68,-0.696997670305424,0.18,0.21011918641145777,-0.046666666666666676,-0.04328987404604879
0.17128,-0.68,-0.6965794774618009,0.22,0.21023872651061204,-0.046666666666666676,-0.04339745298024843
0.171288,-0.72,-0.6962086531335928,0.22,0.2103833951398797,-0.046666666666666676,-0.04349894585202512
0.171296,-0.68,-0.6958968436972752,0.22,0.21055171256042396,-0.046666666666666676,-0.043591864522003324
0.171304,-0.68,-0.695654771205876,0.22,0.2107420326641289,-0.046666666666666676,-0.0436739044995206
0.171312,-0.68,-0.6954918395213875,0.22,0.21095256915684135,-0.03333333333333333,-0.043742984248579725
0.17131999999999992,-0.68,-0.6954157814508618,0.22,0.2111813978985632,-0.046666666666666676,-0.04379727998659767
0.17132799999999992,-0.68,-0.6954323636580876,0.22,0.2114264349154564,-0.046666666666666676,-0.04383525648117498
0.17133599999999993,-0.68,-0.695545161842928,0.22,0.21168539302047015,-0.046666666666666676,-0.04385569438362955
0.17134399999999994,-0.72,-0.695755413340462,0.18,0.21195572332274387,-0.03333333333333333,-0.04385771435183534
0.17135199999999995,-0.68,-0.6960619489786489,0.22,0.21223455075172565,-0.046666666666666676,-0.043840798046195256
0.17135999999999996,-0.72,-0.6964612018897595,0.18,0.21251861423989205,-0.046666666666666676,-0.04380480605701341
0.17136799999999996,-0.68,-0.6969472888449902,0.26,0.21280422162752824,-0.03333333333333333,-0.04374999261196881
0.17137599999999997,-0.68,-0.6975121594788625,0.18,0.21308722702332963,-0.046666666666666676,-0.04367701642751026
0.17138399999999998,-0.68,-0.6981458092772406,0.22,0.21336303586217903,-0.046666666666666676,-0.04358694649140862
0.171392,-0.72,-0.6988365517964457,0.22,0.21362664159866696,-0.046666666666666676,-0.043481261000583284
0.1714,-0.68,-0.699571343404772,0.18,0.2138726976847065,-0.046666666666666676,-0.043361837253356954
0.171408,-0.68,-0.7003361505693108,0.18,0.21409562802559373,-0.046666666666666676,-0.04323093030955029
0.171416,-0.72,-0.7011163466791848,0.22,0.21428977737531113,-0.046666666666666676,-0.04309113884859885
0.17142400000000002,-0.72,-0.7018971229922116,0.22,0.21444959935809957,-0.046666666666666676,-0.04294535770426352
0.17143199999999992,-0.72,-0.7026638963816713,0.22,0.2145698742904142,-0.03333333333333333,-0.04279671776480094
0.17143999999999993,-0.72,-0.7034026960152897,0.22,0.21464594373582177,-0.046666666666666676,-0.04264851506835792
0.17144799999999993,-0.68,-0.7041005131504239,0.22,0.2146739459443819,-0.046666666666666676,-0.04250413172334067
0.17145599999999994,-0.72,-0.7047456024653068,0.22,0.21465103631476928,-0.046666666666666676,-0.042366951587754526
0.17146399999999995,-0.72,-0.7053277277105136,0.22,0.2145755785501416,-0.03333333333333333,-0.042240273706155164
0.17147199999999996,-0.72,-0.7058383473780748,0.22,0.21444729415526936,-0.03333333333333333,-0.04212722673982875
0.17147999999999997,-0.72,-0.706270737975008,0.22,0.2142673599483288,-0.046666666666666676,-0.04203068793556108
0.17148799999999997,-0.72,-0.7066200549623934,0.26,0.21403844535473904,-0.046666666666666676,-0.041953209989054045
0.17149599999999998,-0.68,-0.7068833352689695,0.22,0.21376468378506633,-0.03333333333333333,-0.04189695830980746
0.171504,-0.68,-0.707059449652688,0.18,0.2134515761001697,-0.03333333333333333,-0.04186366024919061
0.171512,-0.72,-0.7071490162095401,0.22,0.21310582917110196,-0.046666666666666676,-0.041854567238133716
0.17152,-0.72,-0.7071542864571845,0.22,0.2127351372770712,-0.046666666666666676,-0.04187043019396049
0.171528,-0.68,-0.7070790129187293,0.22,0.21234791644890888,-0.046666666666666676,-0.041911487695147596
0.17153600000000002,-0.72,-0.7069283041511327,0.22,0.21195300187234184,-0.03333333333333333,-0.04197746571151562
0.17154399999999992,-0.72,-0.7067084714424826,0.22,0.21155931824638927,-0.046666666666666676,-0.04206758767572436
0.17155199999999993,-0.68,-0.7064268707974561,0.22,0.21117553414615575,-0.03333333333333333,-0.04218059420412329
0.1715599999999999,-0.68,-0.7060917435461443,0.22,0.21080971385449643,-0.046666666666666676,-0.042314772124817476
0.17156799999999994,-0.72,-0.7057120583873608,0.18,0.2104689830409752,-0.046666666666666676,-0.0424679922857944
0.17157599999999995,-0.72,-0.7052973561149406,0.18,0.21015922731348216,-0.046666666666666676,-0.04263775514232906
0.17158399999999996,-0.72,-0.7048575955206963,0.18,0.20988484380792732,-0.03333333333333333,-0.04282124286244105
0.17159199999999997,-0.68,-0.7044029966890215,0.22,0.20964856401853796,-0.046666666666666676,-0.04301537690885007
0.17159999999999995,-0.72,-0.7039438778784662,0.22,0.20945136058433247,-0.03333333333333333,-0.043216880493499976
0.17160799999999998,-0.72,-0.7034904839669776,0.18,0.2092924436680908,-0.046666666666666676,-0.04342234540068193
0.171616,-0.72,-0.7030528063218726,0.18,0.2091693467647641,-0.046666666666666676,-0.043628302176880726
0.171624,-0.68,-0.7026403955952798,0.22,0.20907809812619244,-0.046666666666666676,-0.043831291860512316
0.171632,-0.72,-0.7022621712256248,0.18,0.20901347076676763,-0.046666666666666676,-0.044027936799862576
0.17164,-0.68,-0.7019262342848034,0.22,0.2089692996168524,-0.046666666666666676,-0.04421500807381042
0.17164800000000002,-0.68,-0.7016396923890894,0.22,0.20893884933427836,-0.046666666666666676,-0.0443894876067588
0.17165599999999992,-0.72,-0.7014085056205358,0.18,0.20891521208832567,-0.03333333333333333,-0.0445486239633162
0.17166399999999993,-0.68,-0.7012373607720632,0.26,0.2088917121097907,-0.046666666666666676,-0.04468998162950116
0.1716719999999999,-0.72,-0.7011295784834085,0.22,0.20886229294759373,-0.046666666666666676,-0.0448114839662366
0.17167999999999994,-0.68,-0.7010870551359561,0.22,0.20882186418174872,-0.046666666666666676,-0.04491144978567736
0.17168799999999995,-0.68,-0.7011102395260538,0.22,0.20876658722389213,-0.046666666666666676,-0.044988622931888676
0.17169599999999996,-0.72,-0.7011981430222483,0.22,0.20869408478966703,-0.046666666666666676,-0.045042193900631154
0.17170399999999997,-0.72,-0.7013483802254822,0.22,0.208603564476451,-0.046666666666666676,-0.045071812690597846
0.17171199999999995,-0.68,-0.7015572350686212,0.22,0.20849585227475728,-0.046666666666666676,-0.045077592591341996
0.17171999999999998,-0.72,-0.7018197460248982,0.22,0.20837333649280457,-0.03333333333333333,-0.04506010521500275
0.171728,-0.72,-0.7021298045032267,0.22,0.2082398268992817,-0.046666666666666676,-0.04502036754300031
0.171736,-0.72,-0.7024802620978656,0.18,0.2081003381309169,-0.046666666666666676,-0.04495982181923039
0.171744,-0.68,-0.7028630445791048,0.22,0.20796081028062235,-0.046666666666666676,-0.04488030862975349
0.171752,-0.68,-0.7032692734584568,0.22,0.20782778231839985,-0.046666666666666676,-0.04478403274889654
0.17176000000000002,-0.72,-0.7036893989122579,0.22,0.2077080351335573,-0.046666666666666676,-0.04467352086079183
0.17176799999999992,-0.68,-0.7041133489615728,0.18,0.20760822129038345,-0.046666666666666676,-0.04455157036611343
0.17177599999999993,-0.72,-0.7045306983066428,0.18,0.20753449929644208,-0.046666666666666676,-0.04442118900614488
0.1717839999999999,-0.68,-0.7049308573874412,0.22,0.20749219099615704,-0.046666666666666676,-0.044285525731392834
0.17179199999999994,-0.72,-0.7053032796728358,0.22,0.20748547991002445,-0.046666666666666676,-0.04414779399726352
0.17179999999999995,-0.68,-0.7056376832213178,0.18,0.20751716546328317,-0.046666666666666676,-0.04401118946944813
0.17180799999999996,-0.72,-0.7059242807966801,0.18,0.2075884847850542,-0.046666666666666676,-0.04387880496974504
0.17181599999999997,-0.72,-0.7061540110333596,0.18,0.20769901133479748,-0.03333333333333333,-0.04375354637142198
0.17182399999999995,-0.72,-0.706318761633126,0.22,0.20784663677813947,-0.03333333333333333,-0.04363805392530185
0.17183199999999998,-0.72,-0.706411575175811,0.18,0.20802763756743267,-0.046666666666666676,-0.04353463379027692
0.17184,-0.68,-0.7064268296249229,0.22,0.2082368210993672,-0.03333333333333333,-0.04344520392164655
0.171848,-0.72,-0.7063603886721287,0.22,0.2084677402279348,-0.046666666666666676,-0.043371256934946416
0.171856,-0.72,-0.7062097201271054,0.22,0.20871296076454007,-0.046666666666666676,-0.043313840677364074
0.171864,-0.68,-0.7059739822936587,0.22,0.2089643647981632,-0.03333333333333333,-0.04327355564664013
0.17187200000000002,-0.68,-0.7056540787668122,0.22,0.20921347326591916,-0.046666666666666676,-0.04325056736817557
0.17187999999999992,-0.72,-0.7052526818399685,0.18,0.2094517737781877,-0.046666666666666676,-0.04324463125148081
0.17188799999999993,-0.72,-0.704774223345228,0.22,0.20967104301118025,-0.046666666666666676,-0.04325512703592694
0.1718959999999999,-0.72,-0.7042248491771548,0.22,0.2098636554315461,-0.046666666666666676,-0.04328109967707221
0.17190399999999995,-0.72,-0.7036123317091413,0.22,0.21002287088902055,-0.046666666666666676,-0.04332130368702678
0.17191199999999995,-0.68,-0.7029459348927398,0.18,0.2101430934146484,-0.03333333333333333,-0.04337424865647604
0.17191999999999996,-0.72,-0.7022362300034101,0.22,0.21022009369598788,-0.046666666666666676,-0.0434382446516654
0.17192799999999997,-0.72,-0.7014948637854377,0.22,0.2102511882355035,-0.046666666666666676,-0.04351144688088205
0.17193599999999995,-0.72,-0.7007342835879063,0.22,0.2102353682042347,-0.046666666666666676,-0.04359189918172989
0.17194399999999999,-0.68,-0.6999674263456369,0.22,0.2101733705528542,-0.046666666666666676,-0.04367757574318472
0.171952,-0.72,-0.6992073811962246,0.22,0.21006768434736248,-0.046666666666666676,-0.043766420590432904
0.17196,-0.68,-0.6984670391483581,0.22,0.20992248733895888,-0.03333333333333333,-0.043856384977540415
0.171968,-0.68,-0.6977587461804117,0.22,0.20974351100311475,-0.03333333333333333,-0.043945463655986526
0.171976,-0.68,-0.6970939773355396,0.22,0.20953783594291647,-0.046666666666666676,-0.04403173138606804
0.17198399999999991,-0.68,-0.6964830484344356,0.22,0.20931362330893283,-0.046666666666666676,-0.044113380502061865
0.17199199999999992,-0.68,-0.6959348788834446,0.22,0.20907979169762708,-0.046666666666666676,-0.04418875892851285
0.17199999999999993,-0.68,-0.695456814055328,0.22,0.20884565286490675,-0.046666666666666676,-0.04425640659864807
0.1720079999999999,-0.72,-0.695054509788729,0.18,0.20862052348157384,-0.046666666666666676,-0.04431508757197716
0.17201599999999995,-0.72,-0.6947318759068604,0.18,0.20841333365777648,-0.046666666666666676,-0.04436381540605388
0.17202399999999995,-0.68,-0.694491071744982,0.22,0.20823225495892267,-0.046666666666666676,-0.04440187009730983
0.17203199999999996,-0.68,-0.6943325457692986,0.18,0.20808436983075704,-0.046666666666666676,-0.0444288057977808
0.17203999999999997,-0.68,-0.694255113085853,0.18,0.2079754006842885,-0.03333333333333333,-0.04444444938471362
0.17204799999999995,-0.72,-0.6942560665335681,0.22,0.20790951170964983,-0.046666666666666676,-0.04444889067474234
0.172056,-0.68,-0.694331316981072,0.18,0.20788919095983663,-0.046666666666666676,-0.044442465382351644
0.172064,-0.72,-0.6944755568429728,0.22,0.20791521471185648,-0.046666666666666676,-0.0444257316707866
0.172072,-0.68,-0.6946824397284456,0.18,0.2079866909721642,-0.046666666666666676,-0.04439944061133442
0.17208,-0.72,-0.6949447696229866,0.22,0.20810117475962964,-0.046666666666666676,-0.04436450060762256
0.172088,-0.68,-0.6952546946433141,0.22,0.20825484445613712,-0.046666666666666676,-0.044321936134016075
0.17209599999999992,-0.68,-0.6956039023457756,0.22,0.20844272592767005,-0.046666666666666676,-0.044272841828163656
0.17210399999999992,-0.68,-0.6959838150804915,0.18,0.2086589497418267,-0.046666666666666676,-0.044218333815654674
0.17211199999999993,-0.72,-0.6963857841219055,0.22,0.20889702703759028,-0.03333333333333333,-0.04415950099544832
0.1721199999999999,-0.72,-0.6968012798415477,0.22,0.20915013066011656,-0.03333333333333333,-0.04409735972406662
0.17212799999999995,-0.68,-0.6972220731245674,0.22,0.2094113687494931,-0.046666666666666676,-0.044032815534080866
0.17213599999999996,-0.68,-0.6976404026170672,0.22,0.2096740380574215,-0.046666666666666676,-0.04396663479808842
0.17214399999999996,-0.72,-0.6980491237479652,0.22,0.209931845146728,-0.046666666666666676,-0.04389942772258162
0.17215199999999997,-0.68,-0.6984418370255968,0.22,0.21017908606525756,-0.046666666666666676,-0.04383164255239149
0.17215999999999995,-0.72,-0.6988129932736963,0.22,0.2104107786039277,-0.03333333333333333,-0.04376357019133461
0.172168,-0.72,-0.6991579727743965,0.22,0.21062274508243453,-0.03333333333333333,-0.0436953585793482
0.172176,-0.68,-0.6994731352614952,0.22,0.2108116474036837,-0.046666666666666676,-0.04362703632620992
0.172184,-0.72,-0.6997558391266157,0.22,0.21097497982430813,-0.046666666666666676,-0.043558544502175944
0.172192,-0.68,-0.7000044306596348,0.18,0.21111102845030807,-0.046666666666666676,-0.04348977410706976
0.1722,-0.72,-0.7002182065337627,0.22,0.21121880953779085,-0.046666666666666676,-0.04342060538623929
0.17220799999999992,-0.68,-0.7003973541926527,0.14,0.2112980003842402,-0.046666666666666676,-0.04335094465870189
0.17221599999999992,-0.68,-0.700542875254895,0.22,0.2113488757675476,-0.046666666666666676,-0.04328075478754489
0.17222399999999993,-0.72,-0.7006564967093164,0.22,0.21137225883168567,-0.046666666666666676,-0.043210076443230924
0.17223199999999994,-0.68,-0.7007405733688421,0.22,0.2113694887463123,-0.046666666666666676,-0.043139038514130534
0.17223999999999995,-0.72,-0.700797982852882,0.22,0.211342400866065,-0.046666666666666676,-0.04306785726816484
0.17224799999999996,-0.72,-0.7008320121738195,0.22,0.21129331132031168,-0.03333333333333333,-0.042996825125806
0.17225599999999996,-0.68,-0.7008462339426154,0.22,0.2112249978689683,-0.046666666666666676,-0.04292629105025529
0.17226399999999997,-0.72,-0.7008443707637348,0.22,0.2111406711790761,-0.046666666666666676,-0.04285663534037698
0.17227199999999998,-0.72,-0.7008301481583332,0.18,0.2110439337706325,-0.03333333333333333,-0.042788241849309454
0.17228,-0.68,-0.7008071385213299,0.18,0.2109387266381711,-0.03333333333333333,-0.042721470483903484
0.172288,-0.72,-0.7007786007779688,0.22,0.21082926474749153,-0.046666666666666676,-0.04265663244367755
0.172296,-0.72,-0.7007473226236152,0.26,0.21071996106313248,-0.046666666666666676,-0.04259396989512375
0.172304,-0.68,-0.700715474452733,0.22,0.2106153351927092,-0.046666666666666676,-0.042533640608227286
0.17231200000000002,-0.68,-0.7006844861948923,0.22,0.2105199003803392,-0.046666666666666676,-0.042475707075513985
0.17231999999999992,-0.68,-0.700654959985158,0.22,0.21043802438834805,-0.03333333333333333,-0.04242012947598694
0.17232799999999993,-0.64,-0.7006266316681863,0.22,0.21037376530318236,-0.046666666666666676,-0.042366762516543394
0.17233599999999993,-0.72,-0.7005983909217937,0.22,0.21033068960131665,-0.03333333333333333,-0.042315356994153196
0.17234399999999994,-0.68,-0.7005683629333798,0.18,0.21031168490875263,-0.03333333333333333,-0.04226556720511208
0.17235199999999995,-0.72,-0.7005340457196679,0.18,0.2103187834252386,-0.046666666666666676,-0.04221696484670753
0.17235999999999996,-0.72,-0.7004924891726437,0.22,0.2103530135429973,-0.046666666666666676,-0.04216905892860722
0.17236799999999997,-0.72,-0.7004404971564604,0.18,0.21041429581981516,-0.046666666666666676,-0.04212131982799887
0.17237599999999997,-0.72,-0.7003748333554707,0.18,0.21050139515906147,-0.046666666666666676,-0.042073204650651244
0.17238399999999998,-0.68,-0.7002924145543435,0.22,0.2106119351492384,-0.046666666666666676,-0.04202418106833127
0.172392,-0.72,-0.7001904801483708,0.22,0.2107424742495828,-0.03333333333333333,-0.04197374777153015
0.1724,-0.72,-0.7000667319377474,0.22,0.2108886375727863,-0.046666666666666676,-0.041921451055660815
0.172408,-0.68,-0.6999194422459075,0.22,0.2110452936381421,-0.046666666666666676,-0.04186689822092427
0.172416,-0.68,-0.6997475311840019,0.18,0.21120676393518656,-0.03333333333333333,-0.041809769097233905
0.17242400000000002,-0.72,-0.6995506159394724,0.22,0.21136705402986425,-0.03333333333333333,-0.041749827224198593
0.17243199999999992,-0.72,-0.6993290358923255,0.22,0.21152009619615936,-0.046666666666666676,-0.04168693219950228
0.17243999999999993,-0.68,-0.6990838569901073,0.22,0.21165999357262813,-0.03333333333333333,-0.0416210543009021
0.1724479999999999,-0.68,-0.6988168584460387,0.22,0.21178125503575485,-0.046666666666666676,-0.04155229153143759
0.17245599999999994,-0.72,-0.6985305054742806,0.22,0.2118790099406592,-0.03333333333333333,-0.04148088802969901
0.17246399999999995,-0.68,-0.698227912450054,0.22,0.21194919343131188,-0.046666666666666676,-0.041407251759967616
0.17247199999999996,-0.68,-0.6979128002936469,0.22,0.2119886957008802,-0.046666666666666676,-0.04133196866953978
0.17247999999999997,-0.72,-0.69758945026973,0.22,0.21199547162953264,-0.046666666666666676,-0.04125581005398795
0.17248799999999995,-0.72,-0.6972626545981251,0.18,0.2119686102384178,-0.046666666666666676,-0.041179729883054426
0.17249599999999998,-0.68,-0.6969376628839008,0.22,0.21190836597250037,-0.046666666666666676,-0.04110484956621979
0.172504,-0.68,-0.696620123222157,0.22,0.21181615520727531,-0.03333333333333333,-0.04103242905866373
0.172512,-0.68,-0.6963160180956472,0.18,0.2116945210471236,-0.046666666666666676,-0.04096382493310316
0.17252,-0.72,-0.6960315962140868,0.22,0.2115470679294544,-0.046666666666666676,-0.04090043754088169
0.172528,-0.72,-0.695773300534401,0.26,0.21137836572296184,-0.03333333333333333,-0.040843650361816905
0.17253600000000002,-0.68,-0.6955476906725917,0.22,0.21119382162842468,-0.03333333333333333,-0.04079476521347684
0.17254399999999992,-0.68,-0.6953613572379553,0.22,0.2109995183858262,-0.046666666666666676,-0.04075493733192653
0.17255199999999993,-0.72,-0.6952208271058263,0.18,0.21080202036679316,-0.03333333333333333,-0.04072511428859944
0.1725599999999999,-0.68,-0.6951324605785799,0.22,0.21060815438763447,-0.046666666666666676,-0.04070598211235176
0.17256799999999994,-0.72,-0.6951023421643453,0.22,0.2104247765775638,-0.03333333333333333,-0.0406979211334016
0.17257599999999995,-0.68,-0.6951361667849915,0.18,0.21025853826299465,-0.046666666666666676,-0.04070097338515799
0.17258399999999996,-0.68,-0.6952391237697462,0.18,0.21011566311309687,-0.03333333333333333,-0.04071482298535943
0.17259199999999997,-0.68,-0.6954157819198888,0.22,0.21000174596909163,-0.046666666666666676,-0.04073879062817632
0.17259999999999995,-0.68,-0.695669978985121,0.22,0.2099215807872904,-0.03333333333333333,-0.040771843051816845
0.17260799999999998,-0.72,-0.6960047169898153,0.22,0.20987902089848276,-0.03333333333333333,-0.040812618058405026
0.172616,-0.72,-0.6964220613148046,0.22,0.20987687102274907,-0.046666666666666676,-0.04085946525241419
0.172624,-0.72,-0.6969230382519693,0.18,0.20991680922915068,-0.03333333333333333,-0.04091050197005732
0.172632,-0.72,-0.6975075253484587,0.22,0.20999933822278172,-0.03333333333333333,-0.04096368287183043
0.17264,-0.68,-0.6981741323336013,0.22,0.21012376696181856,-0.046666666666666676,-0.04101688053769929
0.17264800000000002,-0.68,-0.6989200765661536,0.18,0.21028822399115432,-0.046666666666666676,-0.041067973274386285
0.17265599999999992,-0.72,-0.6997410629543079,0.22,0.2104897030704196,-0.046666666666666676,-0.04111493533308543
0.17266399999999993,-0.68,-0.7006311816820642,0.22,0.21072414048131105,-0.046666666666666676,-0.0411559242354331
0.1726719999999999,-0.68,-0.7015828373217533,0.22,0.21098652216008423,-0.03333333333333333,-0.041189360347433084
0.17267999999999994,-0.72,-0.7025867212896085,0.18,0.21127101779553364,-0.046666666666666676,-0.04121399508865998
0.17268799999999995,-0.68,-0.7036318372591485,0.22,0.21157113877710007,-0.046666666666666676,-0.041228965532052894
0.17269599999999996,-0.68,-0.7047055863547209,0.22,0.21187991706547804,-0.03333333333333333,-0.04123383409061396
0.17270399999999997,-0.72,-0.7057939158000588,0.18,0.21219010161925295,-0.046666666666666676,-0.04122861252368949
0.17271199999999995,-0.72,-0.7068815312928204,0.22,0.2124943676432318,-0.046666666666666676,-0.04121376990516328
0.17271999999999998,-0.68,-0.7079521699363808,0.22,0.21278553215138776,-0.046666666666666676,-0.041190224600061595
0.172728,-0.68,-0.7089889278397399,0.22,0.21305676745096197,-0.03333333333333333,-0.04115932079652698
0.172736,-0.72,-0.7099746347257916,0.22,0.2133018025069844,-0.03333333333333333,-0.04112279089749214
0.172744,-0.72,-0.7108922657727031,0.22,0.21351510162360704,-0.046666666666666676,-0.041082705878260815
0.172752,-0.72,-0.7117253775174472,0.22,0.2136920109559922,-0.046666666666666676,-0.04104141597694495
0.17276000000000002,-0.72,-0.7124585513415655,0.22,0.21382886552148808,-0.046666666666666676,-0.04100148366957087
0.17276799999999992,-0.72,-0.713077826916868,0.22,0.2139230518556772,-0.03333333333333333,-0.040965610479522324
0.17277599999999993,-0.68,-0.7135711092738956,0.22,0.21397302391597947,-0.03333333333333333,-0.0409365594503259
0.1727839999999999,-0.76,-0.7139285353693192,0.22,0.2139782722272996,-0.03333333333333333,-0.04091707579722558
0.17279199999999995,-0.72,-0.7141427876763509,0.22,0.21393924860542984,-0.046666666666666676,-0.040909808403972486
0.17279999999999995,-0.72,-0.7142093433291843,0.22,0.21385725110024348,-0.046666666666666676,-0.0409172339349655
0.17280799999999996,-0.72,-0.7141266490014799,0.22,0.2137342760884052,-0.046666666666666676,-0.04094158391663439
0.17281599999999997,-0.72,-0.7138962148644562,0.22,0.21357284673088767,-0.046666666666666676,-0.04098477428156935
0.17282399999999995,-0.72,-0.7135226248809028,0.22,0.2133758293103802,-0.046666666666666676,-0.04104833722708521
0.17283199999999999,-0.72,-0.7130134641066768,0.18,0.2131462512347677,-0.03333333333333333,-0.04113335665421984
0.17284,-0.72,-0.712379166351694,0.18,0.2128871363383572,-0.03333333333333333,-0.04124041025009164
0.172848,-0.68,-0.711632787905867,0.18,0.2126013733692948,-0.03333333333333333,-0.04136952266412261
0.172856,-0.72,-0.7107897150558081,0.22,0.21229163064335568,-0.03333333333333333,-0.041520134512482515
0.172864,-0.72,-0.7098673141489316,0.22,0.2119603233711461,-0.046666666666666676,-0.04169109084258061
0.17287199999999991,-0.72,-0.7088845325780206,0.18,0.21160963208178596,-0.046666666666666676,-0.04188065060455421
0.17287999999999992,-0.72,-0.7078614581269911,0.22,0.21124156382523057,-0.046666666666666676,-0.042086516543388616
