Time (s),CH1_Raw (V),CH1_Filtered (V),CH2_Raw (V),CH2_Filtered (V),CH4_Raw (V),CH4_Filtered (V)
-0.998128,-3.68,-3.7198668758477345,3.14,3.1250387533412503,0.0033333333333333335,0.00243561576456814
-0.9981120000000001,-3.72,-3.7199740439222646,3.14,3.1244442852194507,0.0033333333333333335,0.0024243140879137855
-0.998096,-3.72,-3.7200819578865216,3.14,3.1238468128946058,0.0033333333333333335,0.0024158227053504896
-0.99808,-3.72,-3.720187992010056,3.14,3.1232556486933314,0.0033333333333333335,0.0024103854185494153
-0.998064,-3.76,-3.720289508918975,3.1,3.1226801678770544,0.0033333333333333335,0.0024082109251795463
-0.998048,-3.72,-3.7203839534546415,3.14,3.122129575008549,0.0033333333333333335,0.0024094688296842494
-0.998032,-3.72,-3.720468938138137,3.1,3.121612658496725,0.0033333333333333335,0.002414283156835912
-0.998016,-3.72,-3.7205423137541938,3.14,3.121137544871728,0.0033333333333333335,0.0024227237856831803
-0.9980000000000001,-3.72,-3.7206022225243345,3.1,3.120711465030591,-0.0033333333333333335,0.0024347965589938837
-0.997984,-3.72,-3.7206471344947367,3.1,3.120340544290769,0.0033333333333333335,0.0024504330915778795
-0.997968,-3.72,-3.720675869240573,3.14,3.12002962711237,0.0033333333333333335,0.002469481371065214
-0.997952,-3.72,-3.7206876052601854,3.1,3.1197821456665573,0.0033333333333333335,0.002491698036973453
-0.997936,-3.72,-3.7206818792700767,3.1,3.1196000390194,0.0033333333333333335,0.002516742874258805
-0.99792,-3.72,-3.720658577373852,3.14,3.1194837270769598,0.0033333333333333335,0.002544175839448654
-0.997904,-3.72,-3.720617919829983,3.1,3.1194321409297814,-0.0033333333333333335,0.0025734569772099896
-0.9978880000000001,-3.72,-3.7205604408906416,3.1,3.119442808760995,0.0033333333333333335,0.0026039497442856634
-0.997872,-3.72,-3.720486964933561,3.1,3.11951199401782,0.0033333333333333335,0.0026349282799734554
-0.997856,-3.72,-3.720398579867165,3.14,3.1196348798317484,0.0033333333333333335,0.002665588909493335
-0.99784,-3.72,-3.720296608562716,3.14,3.119805790213067,0.0033333333333333335,0.0026950657655885847
-0.997824,-3.72,-3.720182578862009,3.1,3.1200184349654534,0.0033333333333333335,0.002722450138864596
-0.997808,-3.72,-3.720058192531273,3.14,3.120266163369477,-0.0033333333333333335,0.0027468131460940655
-0.997792,-3.72,-3.7199252933868014,3.14,3.1205422122744157,0.0033333333333333335,0.002767231400775923
-0.9977760000000001,-3.72,-3.7197858347106463,3.14,3.120839936355963,0.0033333333333333335,0.0027828153269630436
-0.99776,-3.72,-3.7196418460097265,3.1,3.1211530111032446,0.0033333333333333335,0.0027927394391905457
-0.997744,-3.72,-3.7194953991530415,3.14,3.1214756026967128,0.0033333333333333335,0.002796273446941376
-0.997728,-3.72,-3.7193485739522343,3.1,3.121802502906157,0.0033333333333333335,0.002792812707703849
-0.997712,-3.72,-3.7192034233331546,3.14,3.1221292301127166,0.0033333333333333335,0.0027819064874798484
-0.997696,-3.72,-3.7190619383819943,3.1,3.1224520987691604,0.0033333333333333335,0.0027632826151888917
-0.99768,-3.72,-3.7189260137398006,3.14,3.12276825952597,0.0033333333333333335,0.0027368673125799737
-0.9976640000000001,-3.72,-3.718797414064015,3.14,3.1230757116892884,0.0033333333333333335,0.0027027991877126268
-0.997648,-3.72,-3.7186777425745,3.1,3.1233732892879518,0.0033333333333333335,0.0026614365907275494
-0.997632,-3.72,-3.7185684130528776,3.1,3.1236606222827734,0.0033333333333333335,0.002613357748329332
-0.997616,-3.68,-3.718470627007069,3.14,3.123938075059863,0.0033333333333333335,0.0025593533210061196
-0.9976,-3.72,-3.7183853576917434,3.14,3.1242066640775294,0.0033333333333333335,0.0025004112673152573
-0.997584,-3.76,-3.718313341580073,3.14,3.1244679549157985,0.0033333333333333335,0.0024376941552367902
-0.997568,-3.72,-3.718255075591341,3.14,3.1247239376607228,0.0033333333333333335,0.0023725093340900678
-0.9975520000000001,-3.72,-3.7182108164777135,3.14,3.1249768806655824,0.0033333333333333335,0.002306272673981825
-0.997536,-3.72,-3.7181805793769778,3.1,3.1252291665063257,0.0033333333333333335,0.0022404668950030057
-0.99752,-3.72,-3.7181641356411657,3.1,3.1254831187433214,0.0033333333333333335,0.002176595846784775
-0.997504,-3.68,-3.718161013470384,3.14,3.1257408316802806,0.0033333333333333335,0.0021161364614515903
-0.997488,-3.72,-3.7181705066687254,3.1,3.1260040159678124,-0.0033333333333333335,0.002060490480029816
-0.997472,-3.72,-3.718191696342009,3.1,3.1262738705159685,0.0033333333333333335,0.0020109383849390024
-0.997456,-3.72,-3.7182234878057514,3.14,3.126550987110993,-0.0033333333333333335,0.0019685981212149628
-0.9974400000000002,-3.72,-3.7182646615386985,3.14,3.1268352896113054,0.0033333333333333335,0.0019343910179560253
-0.997424,-3.72,-3.7183139344051854,3.14,3.127126005331249,-0.0033333333333333335,0.0019090168273775243
-0.997408,-3.72,-3.718370026398508,3.14,3.127421663442344,-0.0033333333333333335,0.0018929391071320413
-0.997392,-3.72,-3.718431728352328,3.1,3.12772011522354,0.0033333333333333335,0.0018863813678724048
-0.997376,-3.72,-3.7184979666591222,3.14,3.128018573359579,0.0033333333333333335,0.0018893334796059316
-0.99736,-3.72,-3.7185678616673727,3.1,3.128313670098541,0.0033333333333333335,0.0019015668426589252
-0.997344,-3.72,-3.718640777041267,3.14,3.128601534991289,0.0033333333333333335,0.0019226560533776118
-0.9973280000000002,-3.72,-3.7187163579558695,3.14,3.1288778917929543,0.0033333333333333335,0.0019520045022865477
-0.997312,-3.72,-3.718794556565272,3.1,3.129138171969616,0.0033333333333333335,0.0019888715298062203
-0.997296,-3.72,-3.718875643719695,3.14,3.1293776404187894,0.0033333333333333335,0.0020323992124982888
-0.99728,-3.72,-3.718960206418608,3.14,3.1295915278951383,0.0033333333333333335,0.002081637371448615
-0.997264,-3.72,-3.7190491309696143,3.14,3.129775163825326,0.0033333333333333335,0.002135565912069259
-0.997248,-3.72,-3.7191435722758857,3.14,3.129924102704289,0.0033333333333333335,0.002193114108699856
-0.997232,-3.72,-3.719244910097273,3.14,3.130034237921432,0.0033333333333333335,0.0022531769354415423
-0.9972160000000002,-3.72,-3.7193546935203217,3.14,3.130101899150065,0.0033333333333333335,0.002314629014538009
-0.9972,-3.72,-3.7194745752286,3.1,3.1301239327692745,-0.0033333333333333335,0.0023763371937678595
-0.997184,-3.72,-3.719606237484824,3.14,3.130097768068728,-0.0033333333333333335,0.002437173104691701
-0.997168,-3.72,-3.7197513120175993,3.1,3.130021474050568,0.0033333333333333335,0.002496027106828288
-0.997152,-3.72,-3.7199112962449368,3.14,3.1298938116212884,0.0033333333333333335,0.002551824582332246
-0.997136,-3.72,-3.720087468460248,3.14,3.1297142839360728,0.0033333333333333335,0.0026035446702884772
-0.99712,-3.72,-3.720280804749849,3.1,3.129483184755148,0.0033333333333333335,0.0026502406317735505
-0.9971040000000002,-3.72,-3.720491900499165,3.14,3.1292016422101083,0.0033333333333333335,0.002691060529222783
-0.997088,-3.72,-3.7207208993721217,3.14,3.1288716537890884,0.0033333333333333335,0.002725266846389793
-0.997072,-3.72,-3.720967432608912,3.14,3.128496107240259,0.0033333333333333335,0.0027522538637378773
-0.997056,-3.72,-3.7212305713748335,3.14,3.1280787814824937,0.0033333333333333335,0.002771561853878702
-0.99704,-3.72,-3.72150879470092,3.14,3.1276243223431233,0.0033333333333333335,0.0027828874061569054
-0.997024,-3.72,-3.7217999752788633,3.1,3.12713819044554,0.0033333333333333335,0.0027860894212995927
-0.997008,-3.72,-3.722101385002091,3.14,3.126626581977716,0.0033333333333333335,0.002781190538873079
-0.996992,-3.72,-3.722409721675517,3.1,3.12609632581227,0.0033333333333333335,0.002768373974950793
-0.996976,-3.72,-3.722721157743208,3.14,3.1255547613556804,0.0033333333333333335,0.002747975957843342
-0.99696,-3.72,-3.723031411201203,3.14,3.1250096005903574,0.0033333333333333335,0.002720474158974134
-0.996944,-3.72,-3.7233358380683375,3.14,3.124468776225321,0.0033333333333333335,0.0026864727269943437
-0.996928,-3.72,-3.7236295448789,3.1,3.123940277285727,-0.0033333333333333335,0.0026466847391330784
-0.996912,-3.72,-3.72390751863604,3.14,3.123431974676752,0.0033333333333333335,0.0026019130285008657
-0.996896,-3.72,-3.724164770524872,3.1,3.1229514414894046,0.0033333333333333335,0.002553030304673462
-0.99688,-3.72,-3.724396488431328,3.14,3.1225057744243108,0.0033333333333333335,0.002500959181286138
-0.996864,-3.76,-3.7245981920099687,3.1,3.122101422865815,0.0033333333333333335,0.0024466522980885652
-0.996848,-3.72,-3.7247658830504102,3.14,3.1217440313061378,0.0033333333333333335,0.0023910724525501386
-0.996832,-3.72,-3.7248961839807966,3.1,3.121438299753048,0.0033333333333333335,0.0023351726765710006
-0.996816,-3.72,-3.724986458998412,3.14,3.121187865794896,0.0033333333333333335,0.0022798764298348584
-0.9968,-3.72,-3.7250349147189095,3.1,3.120995211187459,0.0033333333333333335,0.0022260584061113337
-0.996784,-3.72,-3.725040678750872,3.14,3.1208615951505667,-0.0033333333333333335,0.0021745267941734973
-0.996768,-3.76,-3.7250038544798048,3.14,3.120787016058749,-0.0033333333333333335,0.002126008122571662
-0.996752,-3.72,-3.7249255494244817,3.1,3.1207702031530618,0.0033333333333333335,0.0020811358606495976
-0.996736,-3.72,-3.724807874354637,3.06,3.120808640622827,0.0033333333333333335,0.0020404435403083543
-0.99672,-3.72,-3.724653911772661,3.14,3.1208986272368047,0.0033333333333333335,0.00200436236215971
-0.996704,-3.72,-3.7244676546132047,3.14,3.1210353736198013,0.0033333333333333335,0.0019732224668923696
-0.996688,-3.72,-3.7242539174703846,3.1,3.1212131352506973,0.0033333333333333335,0.0019472566986895338
-0.996672,-3.76,-3.724018222571572,3.14,3.12142537440052,0.0033333333333333335,0.0019266058197247979
-0.996656,-3.72,-3.723766661917224,3.14,3.1216649415180724,-0.0033333333333333335,0.0019113245355485168
-0.99664,-3.72,-3.7235057370404094,3.14,3.121924266636196,0.0033333333333333335,0.0019013881134196632
-0.996624,-3.72,-3.7232421795420456,3.1,3.1221955532566743,0.0033333333333333335,0.0018966996211726497
-0.996608,-3.72,-3.7229827581709287,3.14,3.1224709702748017,0.0033333333333333335,0.001897097792751369
-0.996592,-3.72,-3.7227340800989266,3.1,3.122742841049969,0.0033333333333333335,0.0019023653734760357
-0.996576,-3.72,-3.7225023943701734,3.1,3.123003831237228,-0.0033333333333333335,0.001912237776384433
-0.99656,-3.72,-3.722293404750961,3.1,3.1232471373434074,0.0033333333333333335,0.0019264120671549816
-0.996544,-3.72,-3.722112098137949,3.14,3.1234666758640808,0.0033333333333333335,0.0019445564812154384
-0.996528,-3.72,-3.7219625936458263,3.14,3.123657268648948,-0.0033333333333333335,0.0019663206449749356
-0.996512,-3.72,-3.7218480165441488,3.14,3.1238148153676124,0.0033333333333333335,0.0019913464415927374
-0.996496,-3.72,-3.7217704003386474,3.1,3.1239364410845414,0.0033333333333333335,0.002019279166080168
-0.99648,-3.72,-3.721730619484606,3.14,3.124020607305007,0.0033333333333333335,0.0020497783122088425
-0.996464,-3.72,-3.721728354467384,3.14,3.124067177197169,0.0033333333333333335,0.0020825270821829473
-0.996448,-3.72,-3.7217620902750665,3.14,3.124077427980516,0.0033333333333333335,0.002117239655283893
-0.996432,-3.72,-3.721829148607037,3.14,3.1240540053574266,0.0033333333333333335,0.0021536654711120625
-0.996416,-3.72,-3.7219257534962056,3.14,3.1240008176026524,0.0033333333333333335,0.002191590187344122
-0.9964,-3.72,-3.7220471293579775,3.1,3.123922871235128,-0.0033333333333333335,0.002230833422860614
-0.996384,-3.72,-3.722187629802688,3.14,3.123826055266688,0.0033333333333333335,0.002271243776174052
-0.996368,-3.72,-3.722340894848,3.14,3.1237168853344315,0.0033333333333333335,0.002312691778267991
-0.996352,-3.72,-3.722500033432932,3.1,3.123602221705306,0.0033333333333333335,0.002355061319164824
-0.9963360000000001,-3.72,-3.7226578273567066,3.1,3.123488976555254,0.0033333333333333335,0.0023982398156427937
-0.99632,-3.72,-3.722806951936583,3.14,3.123383826607716,0.0033333333333333335,0.0024421072378244136
-0.996304,-3.72,-3.722940207794597,3.1,3.1232929467009463,0.0033333333333333335,0.002486524221839099
-0.996288,-3.72,-3.7230507572416656,3.1,3.123221777612648,0.0033333333333333335,0.002531319785573478
-0.996272,-3.72,-3.723132357729256,3.1,3.123174838033268,-0.0033333333333333335,0.0025762794969859952
-0.996256,-3.72,-3.723179583787093,3.14,3.1231555864730014,0.0033333333333333335,0.002621135201575146
-0.99624,-3.76,-3.7231880278248712,3.14,3.1231663339891864,0.0033333333333333335,0.0026655574597820447
-0.9962240000000001,-3.72,-3.723154469508169,3.14,3.123208203688648,0.0033333333333333335,0.002709151597751084
-0.996208,-3.72,-3.723077003899827,3.1,3.1232811301045302,0.0033333333333333335,0.002751457873301028
-0.996192,-3.72,-3.7229551206714175,3.14,3.1233838919954633,-0.0033333333333333335,0.0027919559681735184
-0.996176,-3.76,-3.722789729683995,3.14,3.123514174619419,0.0033333333333333335,0.0028300739163145323
-0.99616,-3.72,-3.722583130833048,3.1,3.123668659964492,0.0033333333333333335,0.002865201460379116
-0.996144,-3.76,-3.722338928265604,3.1,3.1238431449974287,0.0033333333333333335,0.0028967074892746274
-0.996128,-3.68,-3.722061892160284,3.14,3.124032688824956,0.0033333333333333335,0.002923960727573316
-0.9961120000000001,-3.72,-3.721757775582912,3.1,3.124231789212931,0.0033333333333333335,0.002946352488881026
-0.996096,-3.72,-3.721433097916489,3.1,3.124434586635436,0.0033333333333333335,0.002963320208254912
-0.99608,-3.72,-3.7210949079680624,3.14,3.1246350905115867,0.0033333333333333335,0.0029743705563833956
-0.996064,-3.72,-3.7207505387348663,3.14,3.124827418409755,0.0033333333333333335,0.0029791010845067554
-0.996048,-3.72,-3.720407363567898,3.14,3.1250060354011966,0.0033333333333333335,0.0029772194969059267
-0.996032,-3.72,-3.720072561758588,3.14,3.1251659786628587,0.0033333333333333335,0.0029685597894256433
-0.996016,-3.72,-3.719752900751872,3.14,3.1253030532173014,0.0033333333333333335,0.0029530946301217996
-0.9960000000000001,-3.72,-3.7194545418468814,3.1,3.125413988241404,0.0033333333333333335,0.0029309434940720004
-0.995984,-3.68,-3.7191828760309873,3.14,3.125496548031352,0.0033333333333333335,0.002902376201107177
-0.995968,-3.72,-3.7189423960889463,3.14,3.1255495956019987,0.0033333333333333335,0.0028678116452132306
-0.995952,-3.72,-3.718736609565652,3.14,3.1255731091491814,0.0033333333333333335,0.0028278116501244998
-0.995936,-3.72,-3.7185679940594736,3.1,3.125568152930047,0.0033333333333333335,0.002783070039648813
-0.99592,-3.72,-3.7184379924982816,3.14,3.125536805824288,0.0033333333333333335,0.002734397175889106
-0.995904,-3.72,-3.7183470431387,3.1,3.1254820529392293,0.0033333333333333335,0.002682700395965562
-0.9958880000000001,-3.72,-3.718294637842943,3.14,3.125407646829337,0.0033333333333333335,0.002628960970094147
-0.995872,-3.72,-3.7182794022416306,3.14,3.125317944519833,0.0033333333333333335,0.002574208412685344
-0.995856,-3.72,-3.7182991919061745,3.1,3.125217725329672,0.0033333333333333335,0.0025194932049362817
-0.99584,-3.72,-3.7183511992627456,3.18,3.125111993784928,-0.0033333333333333335,0.002465859223499556
-0.995824,-3.72,-3.718432066608501,3.1,3.125005772413368,0.0033333333333333335,0.002414317357099324
-0.995808,-3.72,-3.718538001225984,3.14,3.124903890920272,-0.0033333333333333335,0.0023658217944278748
-0.995792,-3.72,-3.718664889220408,3.1,3.1248107808149586,0.0033333333333333335,0.0023212501449063326
-0.9957760000000001,-3.72,-3.718808405315008,3.14,3.124730287164898,0.0033333333333333335,0.0022813879183486707
-0.99576,-3.72,-3.718964116421024,3.1,3.1246655106224073,0.0033333333333333335,0.0022469171357123543
-0.995744,-3.72,-3.719127577341921,3.1,3.1246186926075405,0.0033333333333333335,0.0022184082445835126
-0.995728,-3.72,-3.719294417468253,3.1,3.124591154713435,0.0033333333333333335,0.0021963142646362257
-0.995712,-3.72,-3.719460417763993,3.1,3.124583299963669,0.0033333333333333335,0.0021809661981008364
-0.995696,-3.72,-3.719621577732533,3.14,3.1245946780774374,0.0033333333333333335,0.0021725690689096563
-0.99568,-3.72,-3.719774172378005,3.14,3.124624109852101,0.0033333333333333335,0.0021711983620819543
-0.9956640000000001,-3.72,-3.719914799443732,3.1,3.12466985908989,-0.0033333333333333335,0.00217679705100451
-0.995648,-3.72,-3.7200404174146815,3.14,3.124729836288628,0.0033333333333333335,0.0021891737533769663
-0.995632,-3.72,-3.7201483749166178,3.14,3.1248018169904874,0.0033333333333333335,0.002208002716589198
-0.995616,-3.72,-3.720236432234152,3.14,3.1248836579949097,0.0033333333333333335,0.0022328262190826178
-0.9956,-3.72,-3.7203027757076264,3.14,3.124973495761796,0.0033333333333333335,0.0022630597206188805
-0.995584,-3.72,-3.720346025760143,3.14,3.125069913724454,-0.0033333333333333335,0.0022979999637729397
-0.995568,-3.72,-3.7203652392575215,3.1,3.125172069247368,0.0033333333333333335,0.002336836297501456
-0.9955520000000002,-3.72,-3.720359906823071,3.14,3.125279775714633,0.0033333333333333335,0.002378665553037189
-0.995536,-3.72,-3.720329945623568,3.1,3.125393539128104,0.0033333333333333335,0.0024225106445673167
-0.99552,-3.72,-3.7202756880214896,3.14,3.1255145504497097,-0.0033333333333333335,0.0024673427591231046
-0.995504,-3.72,-3.720197866360044,3.14,3.125644634737624,0.0033333333333333335,0.002512106746469706
-0.995488,-3.72,-3.7200975940212393,3.14,3.12578615707616,0.0033333333333333335,0.0025557491292503547
-0.995472,-3.72,-3.719976342781932,3.14,3.1259418850304304,0.0033333333333333335,0.0025972478684674694
-0.995456,-3.72,-3.719835916397785,3.14,3.126114809043415,0.0033333333333333335,0.002635642649024378
-0.9954400000000002,-3.72,-3.7196784202788926,3.14,3.1263079258904702,0.0033333333333333335,0.0026700642104064507
-0.995424,-3.72,-3.7195062270919426,3.1,3.1265239951268664,0.0033333333333333335,0.0026997612666232965
-0.995408,-3.72,-3.7193219381398386,3.14,3.126765283224693,0.0033333333333333335,0.002724123759548488
-0.995392,-3.72,-3.719128340437983,3.1,3.1270333136125,0.0033333333333333335,0.002742701444352478
-0.995376,-3.72,-3.7189283595330416,3.1,3.127328642154738,0.0033333333333333335,0.0027552170574058838
-0.99536,-3.72,-3.7187250083006314,3.1,3.1276506763768235,0.0033333333333333335,0.0027615735577490846
-0.995344,-3.72,-3.7185213322173567,3.14,3.127997553005012,0.0033333333333333335,0.0027618551649309275
-0.9953280000000002,-3.72,-3.718320351933449,3.1,3.1283660824918424,0.0033333333333333335,0.002756322140829463
-0.995312,-3.72,-3.7181250043773058,3.14,3.1287517623053063,0.0033333333333333335,0.0027453994831982713
-0.995296,-3.72,-3.7179380841038143,3.14,3.129148854629788,0.0033333333333333335,0.0027296599163864834
-0.99528,-3.72,-3.717762187154465,3.14,3.129550519927849,0.0033333333333333335,0.002709801782182501
-0.995264,-3.72,-3.717599660328069,3.14,3.129948995889672,0.0033333333333333335,0.00268662265316048
-0.995248,-3.68,-3.7174525594053858,3.1,3.130335811645402,0.0033333333333333335,0.00266098971424061
-0.995232,-3.72,-3.7173226201727503,3.14,3.1307020290244085,-0.0033333333333333335,0.002633808177364989
-0.995216,-3.72,-3.7172112452795134,3.14,3.131038504464632,0.0033333333333333335,0.0026059891518799365
-0.9952,-3.72,-3.717119507565784,3.1,3.131336165552128,0.0033333333333333335,0.002578418363065277
-0.995184,-3.72,-3.717048167329141,3.14,3.1315862952279248,0.0033333333333333335,0.0025519268156712765
-0.995168,-3.72,-3.71699769870386,3.14,3.1317808152684607,0.0033333333333333335,0.0025272640762715633
-0.995152,-3.72,-3.7169683197211385,3.14,3.1319125590916395,0.0033333333333333335,0.002505074572716287
-0.995136,-3.72,-3.7169600212255447,3.14,3.1319755226306287,0.0033333333333333335,0.0024858773182766113
-0.99512,-3.72,-3.7169725908684472,3.14,3.1319650818527727,-0.0033333333333333335,0.0024700496735198234
-0.995104,-3.72,-3.7170056295225593,3.14,3.1318781669729527,0.0033333333333333335,0.002457815973455615
-0.995088,-3.72,-3.7170585585961704,3.14,3.1317133860128488,0.0033333333333333335,0.0024492418837245684
-0.995072,-3.72,-3.7171306178632335,3.14,3.1314710933497167,-0.0033333333333333335,0.002444235108359396
-0.995056,-3.72,-3.717220854558548,3.14,3.131153401954489,0.0033333333333333335,0.0024425526302254814
-0.99504,-3.72,-3.7173281056081056,3.14,3.1307641411084015,0.0033333333333333335,0.002443814169532867
-0.995024,-3.72,-3.717450975965807,3.1,3.130308764479848,0.0033333333333333335,0.002447521053361865
-0.995008,-3.72,-3.7175878171021055,3.14,3.129794216214042,0.0033333333333333335,0.0024530792575461215
-0.994992,-3.68,-3.717736710672148,3.14,3.129228764399722,0.0033333333333333335,0.0024598251574967354
-0.994976,-3.72,-3.7178954629207945,3.1,3.128621811426003,0.0033333333333333335,0.0024670525840642123
-0.99496,-3.72,-3.718061614688747,3.1,3.127983689765165,0.0033333333333333335,0.0024740400351226217
-0.994944,-3.72,-3.718232469491315,3.14,3.1273254501651686,0.0033333333333333335,0.002480077214987781
-0.994928,-3.72,-3.7184051388693047,3.14,3.12665864671582,-0.0033333333333333335,0.0024844903929290368
-0.994912,-3.72,-3.71857660170466,3.14,3.125995119662164,0.0033333333333333335,0.0024866663200390116
-0.994896,-3.72,-3.718743773273664,3.14,3.1253467738968066,0.0033333333333333335,0.0024860744931105637
-0.99488,-3.72,-3.718903580004828,3.14,3.124725350896327,0.0033333333333333335,0.002482287326779348
-0.994864,-3.72,-3.719053036451147,3.1,3.1241421947143393,0.0033333333333333335,0.002474997428988809
-0.994848,-3.72,-3.7191893215243383,3.1,3.123608016855407,0.0033333333333333335,0.002464030945385778
-0.994832,-3.72,-3.7193098515148098,3.14,3.1231326681868707,0.0033333333333333335,0.0024493559839393474
-0.994816,-3.72,-3.719412347838084,3.14,3.12272492684134,0.0033333333333333335,0.002431085374552154
-0.9948,-3.72,-3.719494897810197,3.1,3.122392309542335,0.0033333333333333335,0.002409473333408777
-0.994784,-3.72,-3.7195560070659113,3.14,3.122140912050807,0.0033333333333333335,0.0023849059307378224
-0.994768,-3.72,-3.7195946425003856,3.1,3.1219752841076858,0.0033333333333333335,0.0023578855950837497
-0.994752,-3.72,-3.719610264843845,3.1,3.1218983447823727,0.0033333333333333335,0.0023290102283938276
-0.994736,-3.72,-3.7196028501771017,3.1,3.1219113439118047,0.0033333333333333335,0.0022989478554351927
-0.99472,-3.72,-3.7195728998715087,3.14,3.122013873239528,-0.0033333333333333335,0.002268408079524609
-0.994704,-3.72,-3.71952143859824,3.14,3.122203926907478,0.0033333333333333335,0.0022381119062929154
-0.994688,-3.72,-3.7194500002072575,3.1,3.12247800649508,0.0033333333333333335,0.0022087616013270637
-0.994672,-3.72,-3.7193606014343974,3.14,3.1228312629859065,0.0033333333333333335,0.0021810120879665303
-0.994656,-3.72,-3.719255703563967,3.1,3.123257667662706,-0.0033333333333333335,0.0021554450960165005
-0.99464,-3.72,-3.7191381623620186,3.14,3.1237502046592818,0.0033333333333333335,0.002132547056468729
-0.994624,-3.72,-3.7190111668094414,3.1,3.124301078111852,0.0033333333333333335,0.00211269161096605
-0.994608,-3.72,-3.71887816741068,3.14,3.1249019261704007,0.0033333333333333335,0.002096127410131087
-0.994592,-3.72,-3.7187427951390952,3.14,3.1255440329959527,-0.0033333333333333335,0.002082971611216781
-0.994576,-3.72,-3.7186087724082366,3.14,3.12621852890575,0.0033333333333333335,0.0020732093088627877
-0.9945600000000001,-3.72,-3.7184798178331326,3.1,3.1269165688373604,-0.0033333333333333335,0.002066699032144844
-0.994544,-3.72,-3.7183595469692663,3.18,3.127629480796073,0.0033333333333333335,0.002063184199516365
-0.994528,-3.72,-3.718251371690167,3.14,3.128348878499868,0.0033333333333333335,0.0020623099216767905
-0.994512,-3.72,-3.7181584013868183,3.14,3.129066735500741,0.0033333333333333335,0.002063643917003405
-0.994496,-3.72,-3.7180833497416814,3.1,3.129775422043357,0.0033333333333333335,0.0020666998187087206
-0.99448,-3.72,-3.718028451443723,3.14,3.130467710934012,0.0033333333333333335,0.0020709610024928576
-0.994464,-3.68,-3.7179953938051935,3.1,3.1311367630247036,0.0033333333333333335,0.002075903256996016
-0.9944480000000001,-3.72,-3.7179852684571135,3.14,3.131776104449669,0.0033333333333333335,0.0020810150186327176
-0.994432,-3.72,-3.7179985473666104,3.14,3.132379606252851,0.0033333333333333335,0.002085814359393916
-0.994416,-3.72,-3.7180350848569663,3.14,3.132941474110084,0.0033333333333333335,0.0020898623916091297
-0.9944,-3.72,-3.718094143936744,3.1,3.1334562533719974,-0.0033333333333333335,0.002092773217582369
-0.994384,-3.72,-3.7181744426977743,3.14,3.1339188535267986,0.0033333333333333335,0.002094220945502964
-0.994368,-3.72,-3.7182742156387434,3.1,3.134324595654383,0.0033333333333333335,0.002093944488624223
-0.994352,-3.72,-3.7183912850320873,3.14,3.13466928488156,0.0033333333333333335,0.0020917507841623803
-0.9943360000000001,-3.72,-3.7185231381032415,3.14,3.1349493065047924,0.0033333333333333335,0.0020875168494773597
-0.99432,-3.72,-3.718667006471851,3.14,3.1351617401655876,-0.0033333333333333335,0.0020811910013215228
-0.994304,-3.72,-3.71881994494838,3.14,3.1353044828553047,0.0033333333333333335,0.00207279367840746
-0.994288,-3.72,-3.7189789073801993,3.14,3.135376369791032,-0.0033333333333333335,0.0020624184130708803
-0.994272,-3.72,-3.7191408177931926,3.14,3.135377282425257,0.0033333333333333335,0.002050233330193028
-0.994256,-3.72,-3.719302635573808,3.14,3.135308234230244,0.0033333333333333335,0.002036483062496846
-0.99424,-3.72,-3.7194614138788418,3.14,3.1351714266349777,0.0033333333333333335,0.0020214903480339813
-0.9942240000000001,-3.72,-3.7196143508439135,3.14,3.1349702692613484,0.0033333333333333335,0.002005656093604002
-0.994208,-3.72,-3.719758833485306,3.14,3.1347093603742477,0.0033333333333333335,0.0019894565438973613
-0.994192,-3.72,-3.719892474453786,3.14,3.1343944252535008,0.0033333333333333335,0.0019734364007025023
-0.994176,-3.72,-3.720013142004108,3.14,3.1340322120390582,0.0033333333333333335,0.0019581971526287183
-0.99416,-3.72,-3.7201189836923665,3.14,3.1336303465184208,0.0033333333333333335,0.0019443803663832875
-0.994144,-3.72,-3.7202084444082986,3.14,3.133197149339032,0.0033333333333333335,0.001932646196941357
-0.994128,-3.72,-3.7202802793950007,3.14,3.1327414212582365,-0.0033333333333333335,0.0019236478762465255
-0.9941120000000001,-3.72,-3.7203335629091128,3.14,3.132272204306935,0.0033333333333333335,0.0019180033791952136
-0.994096,-3.72,-3.7203676931358216,3.1,3.1317985290960126,0.0033333333333333335,0.0019162657134829688
-0.99408,-3.72,-3.720382393901073,3.14,3.131329160595409,0.0033333333333333335,0.0019188932571438248
-0.994064,-3.72,-3.7203777136247504,3.1,3.1308723557484455,0.0033333333333333335,0.001926221410652925
-0.994048,-3.72,-3.7203540218400226,3.14,3.1304356454295634,-0.0033333333333333335,0.001938436802987556
-0.994032,-3.72,-3.720312003472827,3.1,3.13002565051376,0.0033333333333333335,0.001955555470116273
-0.994016,-3.72,-3.7202526509385936,3.14,3.1296479380235276,-0.0033333333333333335,0.0019774065925349193
-0.9940000000000001,-3.72,-3.7201772539781297,3.14,3.1293069193326724,0.0033333333333333335,0.0020036232690375157
-0.993984,-3.72,-3.7200873870280615,3.14,3.1290057889353133,0.0033333333333333335,0.0020336413660584
-0.993968,-3.72,-3.7199848938101225,3.14,3.1287465002060464,-0.0033333333333333335,0.0020667068904973948
-0.993952,-3.72,-3.7198718687344177,3.1,3.1285297746374128,0.0033333333333333335,0.002101891803107948
